0.00001639737666351182,1226.02726426999490000000,1936.51527683888820000000
0.00001559885509061813,1227.16374312930290000000,1946.68115377309780000000
0.00001908039638349536,1221.42369610316500000000,1904.80117957233410000000
0.00001137449068808619,1224.50619041405870000000,2007.30120390555000000000
0.00001799715306798659,1224.79493191100190000000,1917.18588757792800000000
0.00001377122310538216,1224.63637478320150000000,1971.32520866484360000000
0.00002056228986926984,1223.49744180798850000000,1888.68717385458940000000
0.00001626738825711392,1218.49520828923510000000,1938.15604947792330000000
0.00001484935685734737,1218.78267047939150000000,1956.53761881562900000000
0.00002009382797289468,1219.36964975493790000000,1893.70712207598010000000
0.00001059266836691878,1219.18571244196730000000,2020.12264610700070000000
0.00001704654096019901,1227.12160371376900000000,1928.53665797659370000000
0.00002342052299065756,1222.00082978663730000000,1859.96942404431520000000
0.00001231158945325199,1218.82895779851260000000,1992.70908071575130000000
0.00001664430982908435,1222.88315278315280000000,1933.42385481697810000000
0.00001519349373117216,1223.30691358368090000000,1951.93597497281600000000
0.00001842760224933367,1219.73919090988560000000,1912.21214448349250000000
0.00001195045133506571,1224.45347540603600000000,1998.22859615746850000000
0.00001787901373636320,1226.21373159530780000000,1918.58622964155600000000
0.00002157334544162328,1222.05929290363160000000,1878.19410050159060000000
0.00001289639670893176,1219.10404678130930000000,1983.95272828342440000000
0.00001579157841006143,1224.60040579892480000000,1944.16648463967610000000
0.00001502137470015736,1225.64113135588670000000,1954.23004194990220000000
0.00001957100694153902,1225.12581856790550000000,1899.37515072375730000000
0.00001725216981465958,1224.56639847144270000000,1926.01669236030330000000
0.00001404257788588999,1220.77146392363720000000,1967.52416802033510000000
0.00001279431008576155,1220.62644322676060000000,1985.44465468627190000000
0.00001659118732776574,1223.56279949313010000000,1934.08264348935360000000
0.00001556785752475296,1218.37950404943900000000,1947.08146654587090000000
0.00001902672008443965,1222.03152494871440000000,1905.39950232570690000000
0.00001131437220057770,1225.49924187532320000000,2008.27416129737210000000
0.00001825091151496007,1221.80231691618660000000,1914.22996183496390000000
0.00001395691053165121,1221.97915012490130000000,1968.71233134648080000000
0.00002107287248445075,1227.31539472543890000000,1883.38667842990120000000
0.00001320568707936772,1223.66576037862340000000,1979.40830166084950000000
0.00001606677687946454,1221.04574531115300000000,1940.65479306564450000000
0.00001466109019712273,1221.34126603566230000000,1959.04083197947850000000
0.00002039583294277947,1225.27318698087610000000,1890.46580634201540000000
0.00001092878182863647,1222.67637000836880000000,2014.52316382148960000000
0.00001719473059745850,1225.27067566573920000000,1926.71567324129840000000
0.00002291427549042335,1226.96705546394360000000,1864.88925255546840000000
0.00001219269611205813,1220.65222302663760000000,1994.50074157264590000000
0.00001678685696284164,1221.10607966109000000000,1931.67368763427770000000
0.00001531976237426463,1221.62179406355630000000,1950.27656427936490000000
0.00001862475916286818,1226.67188298436890000000,1909.97507686267360000000
0.00001164114600555324,1220.19366738557370000000,2003.07114874758490000000
0.00001762984761863005,1219.98745676719610000000,1921.51449191137250000000
0.00001347828007551999,1219.69155051115440000000,1975.49756227224500000000
0.00002229368146148069,1223.92001072881790000000,1870.94960540772810000000
0.00001310641183396371,1225.15470363023380000000,1980.86064835992120000000
0.00001951134901538132,1225.79882767479010000000,1900.03855279429290000000
0.00000940510455463193,1221.86020632731970000000,2040.76031894795160000000
0.00001747274562337244,1221.87205301690890000000,1923.36735454854370000000
0.00001422701265483195,1218.21288599723110000000,1965.00250361109120000000
0.00002462742600174023,1219.79287596095830000000,1848.68585890456100000000
0.00001250551664129178,1225.02046711984280000000,1989.75784297037940000000
0.00001634643256027178,1226.68385037480200000000,1937.16060392556260000000
0.00001565534283736553,1226.40609577403370000000,1945.94038152305710000000
0.00001918237198083616,1220.27958618011230000000,1903.67229977588640000000
0.00001148260490732146,1222.74244698609210000000,2005.57038190531470000000
0.00001807585600681815,1223.85935822558350000000,1916.26074613745960000000
0.00001383025253104963,1223.78969581311370000000,1970.48986089148340000000
0.00002071464085033477,1221.85775329046210000000,1887.08328973991750000000
0.00001330386991048485,1222.22068646572530000000,1977.98631581477730000000
0.00001474844773971178,1220.15906290195970000000,1957.87214155681000000000
0.00001986843785973798,1221.81988922398180000000,1896.12027674747560000000
0.00001026491347974134,1224.83687625909240000000,2025.65656430681790000000
0.00001692816404183884,1219.37389929980900000000,1929.96083582294890000000
0.00001458270508545729,1222.41526097170480000000,1960.09804420859810000000
0.00002404861232386441,1225.20426946831590000000,1854.04492005279120000000
0.00001242492220152378,1226.27225992504440000000,1990.98730046447870000000
0.00001673728462071893,1221.71384030077590000000,1932.27964075189580000000
0.00001527606625639057,1222.20647760100680000000,1950.84775849599210000000
0.00001855706745824279,1218.26425640369390000000,1910.75323335388910000000
0.00001191644734654797,1224.99810746620600000000,1998.76035720770350000000
0.00001785000895006548,1226.56409753416780000000,1918.93222707577140000000
0.00002149599099233832,1222.84497686398320000000,1878.98326595513340000000
0.00001286968307417826,1219.50306850809600000000,1984.34138979622430000000
0.00001576945019317933,1224.88909163293370000000,1944.45281211041360000000
0.00001510286061986545,1224.53170011278600000000,1953.13712701606510000000
0.00001973881247827826,1223.24232470829470000000,1897.52777570751030000000
0.00001002426780233989,1219.87741051325680000000,2029.80879292902270000000
0.00001735306869733388,1223.32760837058750000000,1924.79790268151400000000
0.00001412809737946482,1219.57646969139980000000,1966.34905538802170000000
0.00002624463943318114,1223.56101430750210000000,1834.20155671991730000000
0.00001265181078365556,1222.77396116036860000000,1987.55696804779790000000
0.00001646754508276620,1225.12915120505890000000,1935.62829138412620000000
0.00001545191191230008,1219.88473449129260000000,1948.56478554661680000000
0.00001883435043147768,1224.23073033868560000000,1907.56764037075820000000
0.00001107257624442521,1220.28860718840290000000,2012.18192852933630000000
0.00001831539888871444,1221.04818956501370000000,1913.49004751210260000000
0.00001400202095403917,1221.34226721486610000000,1968.08526849746680000000
0.00002120678533937297,1225.88292291447900000000,1881.97513578637200000000
0.00001325490679709768,1222.94209066129110000000,1978.69354348772190000000
0.00001611290100078259,1220.45730622824540000000,1940.07575331068350000000
0.00001470473174594214,1220.74771342038480000000,1958.45542133066740000000
0.00002024858518792780,1226.90601953523040000000,1892.06128720447240000000
0.00001077459456170721,1225.28336250586090000000,2017.07953020110400000000
0.00001712262312673294,1226.16898054081710000000,1927.59781633951870000000
0.00001435711459823388,1225.55398430842140000000,1963.18917300508630000000
0.00002258599798594588,1220.98916837814020000000,1868.06409547417870000000
0.00001210284167554937,1222.05097374030830000000,1995.87214950187630000000
0.00001683689034243408,1220.49209251621010000000,1931.06500536462570000000
0.00001536363034231140,1221.04157419163310000000,1949.70649633481530000000
0.00001869324659058667,1225.86178271132030000000,1909.18220327677050000000
0.00001171735787703190,1218.98489515400390000000,2001.88624167393000000000
0.00001768735511776305,1219.29975198456350000000,1920.84271185884040000000
0.00002181958698261159,1219.54423680298120000000,1875.71693614759670000000
0.00001297545003508594,1227.13715660702430000000,1982.80242910314840000000
0.00001585833087848153,1223.73031189697030000000,1943.30592563231150000000
0.00001488016449464565,1218.37271318481680000000,1956.13236794678570000000
0.00001929572832265879,1219.02107383329280000000,1902.42932212143110000000
0.00001758721403925773,1220.49680297044370000000,1922.01489914434910000000
0.00001431598330224129,1226.14037222795600000000,1963.76073544477140000000
0.00002581039795565644,1218.24333391144500000000,1838.06106433247710000000
0.00001262120243111955,1223.24041717112300000000,1988.01300792596200000000
0.00001644172060056295,1225.45842900275100000000,1935.95494622590150000000
0.00001564009792766848,1226.60940211723190000000,1946.13873616766930000000
0.00001915461542226257,1220.58996446597780000000,1903.97855592114300000000
0.00001145392264287490,1223.20858363460480000000,2006.02754349448880000000
0.00001805451089557301,1224.10850771584430000000,1916.51066485557160000000
0.00002067282980237561,1222.30070859417740000000,1887.52040490544870000000
0.00001340351528844074,1220.77286485525250000000,1976.55862501833740000000
0.00001625555775021652,1218.64400768508970000000,1938.30206669669220000000
0.00001483836437574300,1218.93087902930980000000,1956.68250045462450000000
0.00002006851949211433,1219.64270784671570000000,1893.97562089624310000000
0.00001055983225871634,1219.74119252139300000000,2020.66689607683630000000
0.00001703397495455832,1227.27959117864660000000,1928.69229773820050000000
0.00001448931240498696,1223.70817991060770000000,1961.37080658820260000000
0.00002334767551722882,1222.70603025755080000000,1860.66509003506550000000
0.00001229613080999888,1219.06548243693560000000,1992.94072345607220000000
0.00001663219176375449,1223.03559229112190000000,1933.57374957200200000000
0.00001518267045604429,1223.45239891702950000000,1952.07806360754690000000
0.00001841089337912089,1219.93148231775670000000,1912.40157406391060000000
0.00001201416776305818,1223.44514139303460000000,1997.23858618450500000000
0.00001793469676468662,1225.54115675553980000000,1917.92435438090460000000
0.00001372342016228705,1225.32876091040860000000,1972.00628528429870000000
0.00002172668258141589,1220.48366637128150000000,1876.64557209307490000000
0.00001294686179341739,1218.36106818509210000000,1983.22153997899230000000
0.00001583378837629374,1224.04705878462120000000,1943.62194066722440000000
0.00001506205767075538,1225.08314927060750000000,1953.68451483822670000000
0.00001965379960782388,1224.19648141268610000000,1898.46253529920480000000
0.00000983163278003009,1223.29720353342260000000,2033.15922403773150000000
0.00001730234479219107,1223.94932773209460000000,1925.40917013527360000000
0.00001408535156022550,1220.17306102898100000000,1966.93544292239330000000
0.00002803738190560580,1226.63167871952510000000,1819.03059775011890000000
0.00001653617299619324,1224.25511553847670000000,1934.76823428943930000000
0.00001551640243316021,1219.04487065496870000000,1947.73679733963170000000
0.00001894031534527690,1223.01459371081000000000,1906.36815456660180000000
0.00001121233800590044,1227.19662015497600000000,2009.94020003677500000000
0.00001817806146275041,1222.64515488306620000000,1915.07073639605660000000
0.00002092033178896210,1219.69483962071220000000,1884.94849349440960000000
0.00001314874629982987,1224.51636736931050000000,1980.23881066715740000000
0.00001601410744071462,1221.71532504606530000000,1941.32035547305280000000
0.00001461098673793182,1222.03092497838250000000,1959.71559498502420000000
0.00002046681389282788,1224.51840181453550000000,1889.70441638994790000000
0.00001099670571157746,1221.53956360535810000000,2013.41223538683610000000
0.00001722858937749568,1224.85744194668950000000,1926.30320289060640000000
0.00001444594195219266,1224.31514204117910000000,1961.96333464674600000000
0.00002307606451514947,1225.36583060268460000000,1863.29763815961060000000
0.00001681932739073144,1220.70447567658740000000,1931.27836219774390000000
0.00001534825288537529,1221.25235592305010000000,1949.90543218586190000000
0.00001866913063312088,1226.15040570462470000000,1909.46047065430000000000
0.00001169089618113509,1219.40346954075680000000,2002.29644101085770000000
0.00001766713728906876,1219.54367350903290000000,1921.07843990638430000000
0.00001350949204260329,1219.25148465748820000000,1975.05702845785250000000
0.00002218733239489391,1225.00541861258030000000,1872.01649492282240000000
0.00001307890078353893,1225.57251221775690000000,1981.26633797007000000000
0.00001595050018816225,1222.53475237272480000000,1942.12730689156210000000
0.00001744252821481650,1222.23728725619410000000,1923.72707256647690000000
0.00001420228514189112,1218.55590556085620000000,1965.33797024362590000000
0.00002438295494219902,1222.04572194306340000000,1850.91958558019860000000
0.00001247401761328211,1225.50841433546090000000,1990.23702288077490000000
0.00001632110837665775,1227.00481101914400000000,1937.48319755663210000000
0.00001568372811648794,1226.03020942297670000000,1945.56734747754240000000
0.00001923452895455444,1219.69940230010460000000,1903.09883645981470000000
0.00001153509709883525,1221.89168107329600000000,2004.73779176288510000000
0.00001811579846237789,1223.37370736056300000000,1915.79431459671060000000
0.00001385970863887648,1223.36795934387810000000,1970.07448062431100000000
0.00002079392919905053,1221.02021045956330000000,1886.25414208305050000000
0.00001333556554860997,1221.76303184383280000000,1977.53049401765360000000
0.00001618969576865146,1219.47864793128090000000,1939.11754104592930000000
0.00001477690853334478,1219.77594319922330000000,1957.49465287567430000000
0.00001993049633296492,1221.13904762635000000000,1895.45149011505870000000
0.00001036402926321493,1223.10355924780490000000,2023.95897324865400000000
0.00001696152169934101,1218.96704199197210000000,1929.56007045835620000000
0.00001453272401194737,1223.11055591228960000000,1960.77663934355560000000
0.00002365294193456834,1219.78610430181860000000,1857.77563789960820000000
0.00001235764650326848,1227.32446424449950000000,1992.02170035061590000000
0.00001668082280960219,1222.42492487011740000000,1932.97326583892960000000
0.00001522602040774236,1222.86764108261220000000,1951.50655211020510000000
0.00001847817096097504,1219.16395462377980000000,1911.64037842857240000000
0.00001183691266673281,1226.27560231230520000000,2000.01228365937120000000
0.00001778394155738192,1218.16377090548640000000,1919.72233583341400000000
0.00001360448471010830,1227.07546105719420000000,1973.71695467546620000000
0.00002132597956327154,1224.61886204075950000000,1880.73422954738910000000
0.00001280783492007940,1220.42416425962920000000,1985.24605492901420000000
0.00001571878366366808,1225.55651265245500000000,1945.10992757319240000000
0.00001514378221113641,1223.97472389338120000000,1952.59247886770000000000
0.00001982618539595435,1222.28787851311110000000,1896.57536207138920000000
0.00001019255172732425,1226.11551628430830000000,2026.90918467468120000000
0.00001740436017905164,1222.70011500907160000000,1924.18289336598170000000
0.00001417082216817969,1218.98322545224760000000,1965.76736048146060000000
0.00002725846290048545,1223.94844030543910000000,1825.50472960754750000000
0.00001651241702374567,1224.55701375854120000000,1935.06541892222820000000
0.00001549412231337619,1219.32895980897250000000,1948.02233694444070000000
0.00001890341041233574,1223.43681987884410000000,1906.78442087967030000000
0.00001116523822285968,1218.77014730472910000000,2010.69453563172120000000
0.00001829917537598155,1221.23693183336720000000,1913.67578021168130000000
0.00001399074803689207,1221.50218910060360000000,1968.24166331106180000000
0.00002117268411170729,1226.24153404533510000000,1882.33365679631880000000
0.00001324262634436924,1223.11907724813860000000,1978.87151333171550000000
0.00001610134126542003,1220.60445763485630000000,1940.22063937222770000000
0.00001469381443493438,1220.89594843544480000000,1958.60151222896550000000
0.00002022304582887426,1227.18974589965910000000,1892.34017012519580000000
0.00001074577756234911,1225.77632919381090000000,2017.56269253149070000000
0.00001710985981118724,1226.32839031403070000000,1927.75475298139190000000
0.00001434628627777786,1225.70453296067540000000,1963.33937056308860000000
0.00002253130605924959,1221.53342340851460000000,1868.59872626600030000000
0.00001208657677540743,1222.31090733046810000000,1996.12176045053770000000
0.00001688486403050361,1219.90368459832140000000,1930.48506089182750000000
0.00001540547204207411,1220.49007913177930000000,1949.16384976263730000000
0.00001875957390280986,1225.09802640876430000000,1908.42085338455560000000
0.00001178753283428322,1227.07335224719850000000,2000.79527598438220000000
0.00001774269990724835,1218.64714377380350000000,1920.19950898005800000000
0.00001357172665880543,1218.35366857120520000000,1974.18341377666820000000
0.00002198686844857294,1227.05424454308400000000,1874.05258788576450000000
0.00001590090438372008,1223.17767825863370000000,1942.76116296347210000000
0.00001492118072111557,1227.01074258894640000000,1955.58332463826810000000
0.00001937488286579552,1218.14819650332520000000,1901.56873361120280000000
0.00000868282703476877,1226.34490753142770000000,2054.15545139968250000000
0.00001751428245509125,1221.37170610856450000000,1922.87480962004680000000
0.00001425970256472808,1226.94026161314100000000,1964.54689511139760000000
0.00002499900218731642,1225.56215454830230000000,1845.29526933224790000000
0.00001254814563123016,1224.36160289507730000000,1989.11226360021150000000
0.00001638112108437538,1226.23641512771470000000,1936.72133816909490000000
0.00001558357480445494,1218.17639620596010000000,1946.88167511041960000000
0.00001905345350443403,1221.72773142162810000000,1905.10115277515110000000
0.00001134460914989860,1225.00021085660910000000,2007.78405112268480000000
0.00001797622628526003,1225.04452981898770000000,1917.43284773596040000000
0.00001375530101524425,1224.86481841167260000000,1971.55298220277340000000
0.00002052259135790184,1223.90659365525360000000,1889.11146497539400000000
0.00001342767759614246,1220.43220572542920000000,1976.21468183915480000000
0.00001627923977540236,1218.34675085261440000000,1938.01006360385830000000
0.00001486035508575725,1218.63512624316600000000,1956.39281651808010000000
0.00002011932430656110,1219.10932096367950000000,1893.43699408960810000000
0.00001062493871919953,1218.64559299934350000000,2019.59093584478590000000
0.00001705913884022719,1226.96315771578970000000,1928.38029706578230000000
0.00002349558821835747,1221.28049167293240000000,1859.25673769782930000000
0.00001232699428903245,1218.59407254974440000000,1992.47898730177920000000
0.00001665645421726112,1222.73056458567880000000,1933.27381049739850000000
0.00001520432622071928,1223.15996454206860000000,1951.79165732585150000000
0.00001844438107635916,1219.54992961919110000000,1912.02347996397540000000
0.00001196732954946437,1224.18393873132570000000,1997.96540381077900000000
0.00001789359576653722,1226.03949696694870000000,1918.41265494411070000000
0.00001369148209157490,1225.79372154233220000000,1972.46272263301220000000
0.00001290971299266779,1218.90711824572300000000,1983.75939849876290000000
0.00001580266449707202,1224.45469846348670000000,1944.02324331259520000000
0.00001503206607406243,1225.48986132915750000000,1954.08729202345740000000
0.00001959257552744708,1224.87048082154480000000,1899.13604251261490000000
0.00000967022009143543,1226.22972935546910000000,2036.03119349020040000000
0.00001726532150052874,1224.40436408557870000000,1925.85717372601610000000
0.00001405383743799962,1220.61359186651730000000,1967.36879867233390000000
0.00001275900713220668,1221.15408840776990000000,1985.96447294389150000000
0.00001656002878719080,1223.95705659475420000000,1934.47051088174450000000
0.00001553874374335886,1218.75253869923450000000,1947.45164500246300000000
0.00001897761733131838,1222.58925263820080000000,1905.94936746190980000000
0.00001125722937585326,1226.45022250064590000000,2009.20428380126760000000
0.00001820956946441104,1222.27218282649390000000,1914.70634068348570000000
0.00002098568907228337,1219.00905131019640000000,1884.27573531751610000000
0.00001317355193515013,1224.15180544385910000000,1979.87585087723660000000
0.00001603696027954169,1221.42268777212170000000,1941.03051462258050000000
0.00001463276047911829,1221.72936928675650000000,1959.42193166547550000000
0.00002032655445709932,1226.04252484633730000000,1891.21371764425180000000
0.00001085862891707872,1223.85595428984930000000,2015.68020044940930000000
0.00001716111736265774,1225.68927796902990000000,1927.12564971965410000000
0.00002275738695101811,1219.32113931469920000000,1866.40474093194260000000
0.00001215122900981539,1221.29923585101320000000,1995.13210087157110000000
0.00001675458487043326,1221.49865583097020000000,1932.06785971896420000000
0.00001858092198673237,1227.18363066016040000000,1910.48095370335840000000
0.00001159056473838377,1220.99911186413710000000,2003.86348086393950000000
0.00001759287455935925,1220.42906187901780000000,1921.94834441071610000000
0.00001344697694002299,1220.15190140869320000000,1975.94067599075970000000
0.00001313009500334721,1224.79494027949840000000,1980.51239434215340000000
0.00001599701524706666,1221.93490281873410000000,1941.53669745534240000000
0.00001501175544484863,1225.77315542058230000000,1954.35957621738880000000
0.00001955170936826425,1225.34310144825640000000,1899.58935898474010000000
0.00000954576369472739,1219.29643728399010000000,2038.24870631665750000000
0.00001749900736851565,1221.55547997908550000000,1923.05552020102410000000
0.00002485876632922760,1226.86770177162320000000,1846.58999680869370000000
0.00001253255712075350,1224.60175418001240000000,1989.34797449265120000000
0.00001636837917132677,1226.40058942498990000000,1936.88156196775140000000
0.00001567607532696718,1226.13012510746220000000,1945.66736745848950000000
0.00001922040836477777,1219.85549126047840000000,1903.25383996400110000000
0.00001152106076597314,1222.11908529544580000000,2004.95984359172140000000
0.00001810500535302744,1223.50812800916170000000,1915.92018936457410000000
0.00001385178174558382,1223.48162218873470000000,1970.18603521670320000000
0.00002077236617226764,1221.24968441878220000000,1886.47748683735630000000
0.00001332704144213217,1221.88796415298220000000,1977.65292159449000000000
0.00001618150974683799,1219.58209971205630000000,1939.21938718326920000000
0.00001476924647688549,1219.87429978588720000000,1957.59638015518360000000
0.00001991366814912342,1221.32013092063200000000,1895.63252644448180000000
0.00001033792295788472,1223.55758726371500000000,2024.40368345397250000000
0.00001695251953997023,1219.07671622394330000000,1929.66809876943330000000
0.00001457726854696958,1222.49566986877290000000,1960.17168341800470000000
0.00002400318911569274,1225.63984042892750000000,1854.47498200607920000000
0.00001673111926317732,1221.79063210925850000000,1932.35519826022820000000
0.00001527061647939333,1222.27678170127980000000,1950.91918173874590000000
0.00001854841330812483,1218.36100259431650000000,1910.85018297819240000000
0.00001190789258275838,1225.13387400624740000000,1998.89447983820200000000
0.00001784279042009294,1226.65187746619650000000,1919.01848927358330000000
0.00001365147349233125,1226.37789932891790000000,1973.03710972008090000000
0.00002147699051320235,1223.04541795418500000000,1879.17653051139910000000
0.00001286298877594963,1219.60245778540050000000,1984.43897883464870000000
0.00001576392792875170,1224.96182448573470000000,1944.52436446448930000000
0.00001509748516529218,1224.60445248393190000000,1953.20882114658340000000
0.00001972749430516370,1223.36776990026330000000,1897.65152973181850000000
0.00001000033632329704,1220.29722861789970000000,2030.22054547301880000000
0.00001734636243216881,1223.40948390420660000000,1924.87855029131720000000
0.00001412247431934004,1219.65474855736720000000,1966.42602088298900000000
0.00002613841516556607,1224.50340172485860000000,1835.13460934785730000000
0.00001264486943443976,1222.87960049872460000000,1987.66065999136710000000
0.00001646166624725655,1225.20429587696750000000,1935.70321001146790000000
0.00001544636904864133,1219.96049398181210000000,1948.63535430450450000000
0.00001882536431693683,1224.33440059636200000000,1907.66952162194730000000
0.00001106010664306916,1220.49254767084560000000,2012.38336859120750000000
0.00001834641524986522,1220.68719117353910000000,1913.13623466457760000000
0.00001402343297840318,1221.03559743784290000000,1967.78857356429330000000
0.00002127276133134119,1225.18914872073540000000,1881.28572287535480000000
0.00001327819467441169,1222.60948070182260000000,1978.35669269818530000000
0.00001613492003342804,1220.17526183364820000000,1939.80024978561890000000
0.00001472548882258567,1220.46512412719720000000,1958.17950585743280000000
0.00002029773569177544,1226.36775527349910000000,1891.52566682938550000000
0.00001082822018337487,1224.37078384617640000000,2016.18486946721960000000
0.00001714697322885824,1225.87114207397690000000,1927.29901606561930000000
0.00002269320724010558,1219.94749993355590000000,1867.02391042788960000000
0.00001213355559787942,1221.57579772189680000000,1995.40181301338630000000
0.00001686082346537530,1220.19731056053890000000,1930.77488941668050000000
0.00001538452956466603,1220.76720932637750000000,1949.43477059593970000000
0.00001771493868808173,1218.97389992480290000000,1920.52173258218200000000
0.00001354901364695709,1218.68467061696200000000,1974.50149534558770000000
0.00002190248059489072,1218.70817242248560000000,1874.89496158494990000000
0.00001299955240208121,1226.77100278809830000000,1982.44287198534580000000
0.00001587958775928591,1223.45248097149690000000,1943.03407062457630000000
0.00001933507203661506,1218.58647606675800000000,1902.00081739979900000000
0.00000828563836066713,1224.94774350416010000000,2061.79170783629620000000
0.00001755480679858596,1220.88540039186610000000,1922.39626740026390000000
0.00001429108941222211,1226.49359479692590000000,1964.10789735565750000000
0.00002541592112037611,1221.73329281158860000000,1841.52275597138080000000
0.00001258901518882869,1223.73400120799650000000,1988.49618045150050000000
0.00001641484185067243,1225.80292422149000000000,1936.29424741502520000000
0.00001561511458237661,1226.94673231471710000000,1946.46698712313470000000
0.00001910950094658529,1221.09609787002610000000,1904.47794596943160000000
0.00001140613086275093,1223.98850281903700000000,2006.79266856862770000000
0.00001801969180816317,1224.51914246780640000000,1916.92039137243820000000
0.00001378826984469767,1224.39567308953040000000,1971.08438341110400000000
0.00002060542006892623,1223.01554950064450000000,1888.23327289683310000000
0.00001337565812360193,1221.17832005794250000000,1976.95618545303050000000
0.00001622843014005716,1218.98483463232670000000,1938.63754531388350000000
0.00001481310442909689,1219.27319321806110000000,1957.01603854328230000000
0.00002001108897423335,1220.26043099725830000000,1894.58624081339100000000
0.00001048200630174169,1221.07607110998170000000,2021.96592740200710000000
0.00001700417991326077,1218.44519826094230000000,1929.04947786595130000000
0.00001446436792026930,1224.05172809870560000000,1961.71042795203930000000
0.00002318786688169049,1224.26187516883120000000,1862.20828085684270000000
0.00001226036978404075,1219.61201208197190000000,1993.47807732896080000000
0.00001660441898436946,1223.38564275033650000000,1933.91825785467950000000
0.00001515781264139883,1223.78893754971450000000,1952.40579502551050000000
0.00001203570890285085,1223.10481123281010000000,1996.90502732386630000000
0.00001795392801857798,1225.31407224416530000000,1917.69655158795970000000
0.00001373822830683979,1225.11246175154180000000,1971.79488005577740000000
0.00001296400390989697,1227.31138731159580000000,1982.97351795953610000000
0.00001584828060239627,1223.85744917312060000000,1943.43503168910550000000
0.00000990049809245509,1222.06390284176400000000,2031.95284238759950000000
0.00001731963514608773,1223.73753767751990000000,1925.20048253057080000000
0.00001409997812480795,1219.96839171512780000000,1966.73435381700660000000
0.00002872026873208668,1220.95678348354360000000,1813.42171370125770000000
0.00001274946705755221,1221.29755108041420000000,1986.10529384130650000000
0.00001655166883892715,1224.06302103976300000000,1934.57477619781430000000
0.00001553091929032441,1218.85403235465760000000,1947.55155000796750000000
0.00001896451584939559,1222.73848089142550000000,1906.09593399157670000000
0.00001124161226481190,1226.70893314988420000000,2009.45983772901830000000
0.00001819851260926999,1222.40188012530230000000,1914.83485844280310000000
0.00001391964962430553,1222.51201347538290000000,1969.23215070994870000000
0.00002096264054553060,1219.25272041962880000000,1884.51224303347320000000
0.00001316487910263629,1224.28094703859230000000,1980.00265300465620000000
